1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,pose,1.1,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,16.1,17.1,18.1,19.1,20.1,21.1,22.1,23.1,24.1,25.1,26.1,27.1,28.1,29.1,30.1,31.1,32.1,33.1,34.1,35.1,36.1,37.1,38.1,39.1,40.1,41.1,42.1,43.1,44.1,45.1,46.1,47.1,48.1,49.1,50.1,51.1,52.1,53.1,54.1,55.1,56.1,57.1,58.1,59.1,60.1,61.1,62.1,63.1,64.1,65.1,66.1,67.1,68.1,69.1,70.1,71.1,72.1,73.1,74.1,75.1,76.1,77.1,78.1,79.1,80.1,81.1,82.1,83.1,84.1,85.1,86.1,87.1,88.1,89.1,90.1,91.1,92.1,93.1,94.1,95.1,96.1,97.1,98.1,99.1,1.2,2.2,3.2,4.2,5.2,6.2,7.2,8.2,9.2,10.2,11.2,12.2,13.2,14.2,15.2,16.2,17.2,18.2,19.2,20.2,21.2,22.2,23.2,24.2,25.2,26.2,27.2,28.2,29.2,30.2,31.2,32.2,33.2,34.2,35.2,36.2,37.2,38.2,39.2,40.2,41.2,42.2,43.2,44.2,45.2,46.2,47.2,48.2,49.2,50.2,51.2,52.2,53.2,54.2,55.2,56.2,57.2,58.2,59.2,60.2,61.2,62.2,63.2,64.2,65.2,66.2,67.2,68.2,69.2,70.2,71.2,72.2,73.2,74.2,75.2,76.2,77.2,78.2,79.2,80.2,81.2,82.2,83.2,84.2,85.2,86.2,87.2,88.2,89.2,90.2,91.2,92.2,93.2,94.2,95.2,96.2,97.2,98.2,99.2,1.3,2.3,3.3,4.3,5.3,6.3,7.3,8.3,9.3,10.3,11.3,12.3,13.3,14.3,15.3,16.3,17.3,18.3,19.3,20.3,21.3,22.3,23.3,24.3,25.3,26.3,27.3,28.3,29.3,30.3,31.3,32.3,33.3,34.3,35.3,36.3,37.3,38.3,39.3,40.3,41.3,42.3,43.3,44.3,45.3,46.3,47.3,48.3,49.3,50.3,51.3,52.3,53.3,54.3,55.3,56.3,57.3,58.3,59.3,60.3,61.3,62.3,63.3,64.3,65.3,66.3,67.3,68.3,69.3,70.3,71.3,72.3,73.3,74.3,75.3,76.3,77.3,78.3,79.3,80.3,81.3,82.3,83.3,84.3,85.3,86.3,87.3,88.3,89.3,90.3,91.3,92.3,93.3,94.3,95.3,96.3,97.3,98.3,99.3,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4160488247871399,0.3166374564170837,-0.3426305055618286,0.4297932088375091,0.3073554039001465,-0.3228363990783691,0.4367266893386841,0.3085308670997619,-0.3227899074554443,0.4450523853302002,0.3096819519996643,-0.3227400779724121,0.4056183695793152,0.3061298727989197,-0.3187638521194458,0.3981245756149292,0.3067596852779388,-0.3186641037464142,0.3938042819499969,0.3071872591972351,-0.3185802102088928,0.454285204410553,0.3177281320095062,-0.1869618147611618,0.3911012411117553,0.3157927393913269,-0.2101626694202423,0.4317932426929474,0.3319880962371826,-0.2913300096988678,0.4041870832443237,0.3306400179862976,-0.2882900834083557,0.4977514147758484,0.3672981858253479,-0.1251549124717712,0.3430193662643432,0.367125540971756,-0.1134769767522811,0.5105123519897461,0.4277309775352478,-0.0594679936766624,0.3291422724723816,0.4325770735740661,-0.0385450981557369,0.5139555931091309,0.4986832737922668,-0.1249274984002113,0.3233228325843811,0.4984401762485504,-0.1059318780899047,0.5188875794410706,0.5207155346870422,-0.1542800515890121,0.3204037249088287,0.5197883248329163,-0.1338078379631042,0.5072368383407593,0.5188867449760437,-0.1902266442775726,0.3305168449878692,0.5185975432395935,-0.1739803999662399,0.5025830268859863,0.5124096870422363,-0.1390414535999298,0.3353337943553924,0.5112632513046265,-0.1250197738409042,0.4675167202949524,0.5250480771064758,0.0128665408119559,0.3765152394771576,0.5205975770950317,-0.0132344467565417,0.4576171338558197,0.6060000658035278,0.0372388623654842,0.3853223919868469,0.6330839395523071,-0.0030479927081614,0.447121262550354,0.7018110752105713,0.1982351690530777,0.392061322927475,0.7045828104019165,0.1590585559606552,0.446567565202713,0.7153846621513367,0.2057867497205734,0.3854273557662964,0.7156039476394653,0.1767750382423401,0.4531599581241607,0.7373495101928711,0.0512427277863025,0.3795466423034668,0.7401083111763,0.0209459569305181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4879680573940277,0.3163211643695831,-0.5322650671005249,0.4949042797088623,0.3067825436592102,-0.4996608793735504,0.4991195797920227,0.3078949153423309,-0.4997071027755737,0.5034522414207458,0.3088779747486114,-0.4996749460697174,0.4775494039058685,0.3048204779624939,-0.5038031339645386,0.4708509147167206,0.3047571778297424,-0.5038306713104248,0.466128408908844,0.3046889901161194,-0.5037670731544495,0.4868181049823761,0.3132325708866119,-0.2894759476184845,0.4556020498275757,0.3097685575485229,-0.311746209859848,0.494222342967987,0.3313254415988922,-0.4529924690723419,0.4755341708660126,0.3279494941234588,-0.4597722291946411,0.5816150903701782,0.3649701476097107,-0.1378760188817978,0.4065060913562774,0.371282160282135,-0.1946417242288589,0.6059724688529968,0.4356115460395813,-0.0553444437682628,0.3972365856170654,0.4479208588600158,-0.1687959730625152,0.6291145086288452,0.5018396973609924,-0.2362247705459594,0.3883907198905945,0.5188705921173096,-0.2689071297645569,0.6420116424560547,0.5233205556869507,-0.2898953855037689,0.3829832375049591,0.5395222902297974,-0.2268525213003158,0.6331453323364258,0.5223665833473206,-0.3585748970508575,0.3856591582298279,0.538987398147583,-0.3801164329051971,0.6262097954750061,0.5177304148674011,-0.2680287063121795,0.3894139528274536,0.5331143140792847,-0.2387163639068603,0.5576366186141968,0.5167926549911499,0.0363374724984169,0.4062176942825317,0.5158314108848572,-0.0365554615855217,0.5691394209861755,0.6129635572433472,0.0518017187714576,0.4163093864917755,0.6218072175979614,0.0186935998499393,0.6661714911460876,0.7082414031028748,0.3600645363330841,0.3943768441677093,0.705260157585144,0.3296525180339813,0.657969057559967,0.7209023237228394,0.3741045296192169,0.3967391848564148,0.7159980535507202,0.3495001792907715,0.7105082273483276,0.7388951182365417,0.0807965099811554,0.3802972435951233,0.7411693930625916,0.1147985160350799,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5046697854995728,0.3157381117343902,-0.4929467439651489,0.5232921242713928,0.3045942187309265,-0.4540016651153564,0.5335944294929504,0.3049431443214416,-0.4540968239307403,0.5410133600234985,0.3051900565624237,-0.4541244208812713,0.4978808462619781,0.3043135702610016,-0.4548056423664093,0.4894337952136993,0.3046162724494934,-0.4548682868480682,0.4766770601272583,0.3043706119060516,-0.4547945261001587,0.5510528087615967,0.3085188567638397,-0.2434280663728714,0.4807122647762298,0.3074183464050293,-0.2835880517959595,0.5214101076126099,0.3276076912879944,-0.4185662865638733,0.4885361194610595,0.3262751698493957,-0.4200797975063324,0.6243786215782166,0.3621007800102234,-0.1281061470508575,0.4120944440364837,0.3658097386360168,-0.1422902196645736,0.7374588251113892,0.3949728906154632,-0.1286521404981613,0.346531867980957,0.3995861113071441,-0.1214892566204071,0.871326208114624,0.422656238079071,-0.3473599553108215,0.2310149371623993,0.4220035076141357,-0.2850125730037689,0.9110071659088136,0.4268624782562256,-0.386561632156372,0.1992941349744796,0.4318059384822845,-0.3177966475486755,0.9125922918319702,0.4223663806915283,-0.4618518054485321,0.2000715434551239,0.431385189294815,-0.3892493844032287,0.9004350304603577,0.422417014837265,-0.3888622224330902,0.2104290425777435,0.42923504114151,-0.3048531115055084,0.5817290544509888,0.5139673948287964,0.0180448815226554,0.4442695081233978,0.5134466290473938,-0.0182280633598566,0.6000983119010925,0.6143443584442139,0.0557646490633487,0.4273142516613006,0.6172931790351868,-0.0245832465589046,0.6858283281326294,0.7080645561218262,0.4216158092021942,0.3947143256664276,0.7063347697257996,0.2434332370758056,0.6766558885574341,0.7196959853172302,0.4391321837902069,0.4001216888427734,0.7178524732589722,0.2528257668018341,0.7353901267051697,0.7375532388687134,0.1901818364858627,0.3798305094242096,0.7414760589599609,0.0008358757477253,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7431063055992126,0.4341021478176117,-1.1356092691421509,0.7566409707069397,0.4415919184684753,-1.137827754020691,0.7560628056526184,0.4431563019752502,-1.137840986251831,0.7550845742225647,0.4449101388454437,-1.1380311250686646,0.7584101557731628,0.4406283795833587,-1.1603699922561646,0.7588621973991394,0.4415610730648041,-1.1605017185211182,0.7588637471199036,0.4426113665103912,-1.160670518875122,0.7458323240280151,0.4520996510982513,-1.0009386539459229,0.753199577331543,0.4496003687381744,-1.108623504638672,0.7230074405670166,0.4382023811340332,-1.068439483642578,0.7242562174797058,0.4358707368373871,-1.10060453414917,0.6591294407844543,0.4537487626075744,-0.7535938024520874,0.6222078800201416,0.4554490447044372,-0.8450937867164612,0.6803056597709656,0.5357307195663452,-0.6931701898574829,0.6791604161262512,0.4951039850711822,-0.8681913018226624,0.733530580997467,0.6331546306610107,-0.8271740674972534,0.7291198968887329,0.5240456461906433,-0.9586566686630248,0.7438905239105225,0.6537815928459167,-0.8917677402496338,0.7462480068206787,0.5353838801383972,-1.0201056003570557,0.7392011880874634,0.6588051319122314,-0.9271793961524964,0.7430219054222107,0.5307403802871704,-1.0514284372329712,0.7332653403282166,0.6516921520233154,-0.8456465601921082,0.7326371073722839,0.5268982648849487,-0.9735564589500428,0.5824180841445923,0.4920911192893982,0.0260875895619392,0.460220605134964,0.4979290962219238,-0.0261074546724557,0.6060678362846375,0.6092031002044678,-0.2570286989212036,0.4104805290699005,0.6121117472648621,-0.1652185320854187,0.6838645339012146,0.709704577922821,0.0412237383425235,0.3933604061603546,0.7046332359313965,0.1666140407323837,0.676669716835022,0.7190138101577759,0.0612557344138622,0.4000348448753357,0.7153931856155396,0.1875352263450622,0.729982852935791,0.7354624271392822,-0.2156203985214233,0.3784142434597015,0.7405258417129517,-0.0667657554149627,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4197551012039184,0.316582441329956,-0.6391178369522095,0.4336228966712951,0.3070515990257263,-0.6011810302734375,0.4419681131839752,0.3071234822273254,-0.6014569997787476,0.4484561383724212,0.3074094951152801,-0.6013238430023193,0.4120315909385681,0.3066888451576233,-0.5443092584609985,0.4049544930458069,0.3069177567958832,-0.544181764125824,0.3990050554275512,0.3075341582298279,-0.5441900491714478,0.458862841129303,0.3133941292762756,-0.3986075818538666,0.39606574177742,0.3150961697101593,-0.3028669059276581,0.4352625012397766,0.328367680311203,-0.5653159618377686,0.4088975191116333,0.3271633982658386,-0.4912457764148712,0.514326274394989,0.3824739456176758,-0.3104789853096008,0.3532772064208984,0.3859311640262604,-0.1699574142694473,0.523341178894043,0.4520413875579834,-0.2883177399635315,0.3463923931121826,0.4461825788021087,-0.0860394090414047,0.5317715406417847,0.515412449836731,-0.3840369284152984,0.3463069498538971,0.5080839395523071,-0.2380478531122207,0.5313345193862915,0.5371237397193909,-0.3950411975383758,0.3454085290431976,0.5290892720222473,-0.2920481860637665,0.5198429822921753,0.5356012582778931,-0.417838454246521,0.3604508638381958,0.5278849005699158,-0.343687891960144,0.5164948105812073,0.5296484231948853,-0.4014319181442261,0.3658178150653839,0.520953357219696,-0.2622873783111572,0.4718783795833587,0.4949726164340973,-0.0014404234243556,0.3767514228820801,0.4981234967708587,0.0013276332756504,0.4694724082946777,0.6097779273986816,-0.0964072793722152,0.384966492652893,0.6111589670181274,-0.0064934715628623,0.4672375619411468,0.7061113715171814,0.2484656721353531,0.3929444551467895,0.7030144929885864,0.2797690629959106,0.4617770314216614,0.7167665362358093,0.2656271755695343,0.3992551565170288,0.7122741937637329,0.2971466183662414,0.4582046866416931,0.7365707159042358,-0.1396167874336242,0.3788290321826935,0.7406095862388611,0.0797613337635994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4925726652145386,0.3076899945735931,-0.5604403018951416,0.502592921257019,0.2977474331855774,-0.5340647101402283,0.508599579334259,0.2977671325206756,-0.5341549515724182,0.5139869451522827,0.2976857423782348,-0.5341200232505798,0.4852827191352844,0.2980788946151733,-0.5269440412521362,0.4788276255130768,0.2984556555747986,-0.5268822908401489,0.4724049866199493,0.2990877032279968,-0.5269007086753845,0.5173856019973755,0.3022875189781189,-0.3602709770202636,0.465375006198883,0.3052920401096344,-0.3223136365413666,0.5007376074790955,0.3190247118473053,-0.4931160509586334,0.4809241890907287,0.3188201785087585,-0.4866297543048858,0.5816577672958374,0.374450147151947,-0.2408859431743621,0.4147472679615021,0.3764232695102691,-0.2060468941926956,0.5939658284187317,0.4458730220794678,-0.1609586030244827,0.4084661602973938,0.4498718678951263,-0.1380404531955719,0.5867641568183899,0.5135891437530518,-0.2589685618877411,0.3975634574890136,0.5198401212692261,-0.2799534797668457,0.5842819809913635,0.5352155566215515,-0.2906679511070251,0.3953005075454712,0.5408250689506531,-0.3332941830158233,0.5653106570243835,0.5339887142181396,-0.3405426144599914,0.4051397144794464,0.5400230288505554,-0.3874764442443847,0.5599291324615479,0.5280873775482178,-0.2815154492855072,0.4099642932415008,0.5332878828048706,-0.3048532605171203,0.5435944199562073,0.5023917555809021,0.0113977324217557,0.4328684508800506,0.5041450262069702,-0.0115402806550264,0.5563844442367554,0.612237811088562,-0.0114720650017261,0.4040461182594299,0.6106838583946228,-0.0180169139057397,0.6073004603385925,0.7075780034065247,0.2427922338247299,0.3946511447429657,0.702893853187561,0.2171816229820251,0.5947093367576599,0.72063148021698,0.250740498304367,0.4004653394222259,0.7134721875190735,0.2246924042701721,0.6509328484535217,0.73884117603302,0.0101921344175934,0.3779996335506439,0.7401107549667358,-0.0003763193381018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5088406205177307,0.303268551826477,-0.6335621476173401,0.5194243788719177,0.2929859757423401,-0.6135495901107788,0.5259175896644592,0.2929206192493438,-0.6135667562484741,0.5319035649299622,0.2928760647773742,-0.6136195063591003,0.5008299350738525,0.2939292192459106,-0.6016889214515686,0.4941184222698211,0.2944966852664947,-0.6018044948577881,0.4874880015850067,0.2951169908046722,-0.6017311811447144,0.5346692204475403,0.2977473735809326,-0.4356106519699096,0.482061356306076,0.3011677265167236,-0.3558171987533569,0.5186305642127991,0.3150818347930908,-0.5649747848510742,0.4984872937202453,0.3155754506587982,-0.5492391586303711,0.6124168634414673,0.3557339310646057,-0.2986252307891845,0.4328400492668152,0.3610116839408874,-0.2451040744781494,0.7323120832443237,0.3448439240455627,-0.3411402702331543,0.3206320106983185,0.3626202344894409,-0.2090969532728195,0.8743870854377747,0.3332738876342773,-0.5049183368682861,0.199211984872818,0.360475480556488,-0.3407527208328247,0.9157142639160156,0.3336237072944641,-0.5414832830429077,0.1614383310079574,0.3632442355155945,-0.3737178742885589,0.9152059555053712,0.3343842625617981,-0.6114400029182434,0.160427987575531,0.3617123961448669,-0.435409814119339,0.9033038020133972,0.334895521402359,-0.5437818169593811,0.1693883687257766,0.361104816198349,-0.3712433576583862,0.5662841200828552,0.5059419870376587,-0.0031221704557538,0.4604330658912658,0.505172073841095,0.0030123654287308,0.5852975249290466,0.6136326789855957,0.0496536344289779,0.4065602719783783,0.610674262046814,0.026878647506237,0.6354677677154541,0.7079685926437378,0.3929385244846344,0.3958427906036377,0.7031675577163696,0.3161922395229339,0.6246077418327332,0.7203223705291748,0.4111132323741913,0.4026642143726349,0.7139697670936584,0.3303301334381103,0.6787993311882019,0.7387789487838745,0.1650882214307785,0.377988338470459,0.7407222986221313,0.0872223302721977,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7021229267120361,0.4399141669273376,-0.9939041137695312,0.7113316655158997,0.4448597431182861,-1.0127466917037964,0.7103506922721863,0.4457279741764068,-1.01278817653656,0.7089197635650635,0.4467924535274505,-1.0128419399261477,0.7141669988632202,0.4458307325839996,-1.0282974243164062,0.7151280045509338,0.447268009185791,-1.0284111499786377,0.7156646847724915,0.4489540159702301,-1.0286206007003784,0.6978996992111206,0.452025830745697,-0.9434328079223632,0.7072250843048096,0.4552409648895263,-1.011315107345581,0.6835814714431763,0.4410579204559326,-0.948245644569397,0.6864325404167175,0.4416051506996155,-0.96916663646698,0.636971652507782,0.4246311783790588,-0.7441328167915344,0.5788781642913818,0.4858099818229675,-0.7882500290870667,0.672024130821228,0.3583430349826813,-0.7699437737464905,0.6173869371414185,0.5514041185379028,-0.7688062787055969,0.7972626686096191,0.3318318724632263,-0.9372161030769348,0.6568940877914429,0.6288295984268188,-0.8503795862197876,0.8553227782249451,0.3200369775295257,-1.014914870262146,0.6506950259208679,0.6548370718955994,-0.8991715312004089,0.8075407147407532,0.3244164586067199,-1.0342518091201782,0.64683997631073,0.6572840809822083,-0.9509693384170532,0.7704829573631287,0.3297027051448822,-0.9547978043556212,0.6435114741325378,0.6506534814834595,-0.8718727231025696,0.5613490343093872,0.4859272539615631,0.0134555613622069,0.4490001797676086,0.4976427555084228,-0.0135584129020571,0.5653696060180664,0.6116960048675537,-0.1768798828125,0.3971326053142547,0.6080653071403503,-0.0722216889262199,0.6372243762016296,0.7105339765548706,0.0621554888784885,0.3922116458415985,0.7047914266586304,0.1595204472541809,0.6343516707420349,0.7213735580444336,0.0740954875946044,0.4019279479980469,0.7158924341201782,0.1678574830293655,0.6843451857566833,0.7373847961425781,-0.201039046049118,0.3773677945137024,0.7412933111190796,-0.0965267941355705,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4159684479236603,0.3161581456661224,-0.5486294031143188,0.4282294809818268,0.305722713470459,-0.5248416662216187,0.4356221854686737,0.3052399754524231,-0.524933397769928,0.4412350952625274,0.3043871521949768,-0.5249505639076233,0.4062895476818084,0.3058991730213165,-0.5188659429550171,0.4002518951892853,0.305900901556015,-0.5188325643539429,0.3943461179733276,0.3062374293804168,-0.5188347101211548,0.4530233144760132,0.3081817328929901,-0.3526115119457245,0.3897707760334015,0.3109150528907776,-0.3279809057712555,0.4303499758243561,0.3271341323852539,-0.4821342825889587,0.406170517206192,0.3283621668815613,-0.4739837944507599,0.5102624893188477,0.3694323897361755,-0.2085745334625244,0.348875492811203,0.376232773065567,-0.2058877348899841,0.5195950865745544,0.4281932711601257,-0.0928869694471359,0.3417307436466217,0.5381921529769897,-0.1262068897485733,0.5329501628875732,0.4964037835597992,-0.2204450964927673,0.3358221054077148,0.5289689898490906,-0.260562390089035,0.5377419590950012,0.5196089744567871,-0.2622798383235931,0.3316664397716522,0.5466561913490295,-0.3101957142353058,0.5228565335273743,0.5186082720756531,-0.3233747184276581,0.3462873101234436,0.5462992191314697,-0.3597572445869446,0.5177304148674011,0.5123898983001709,-0.2455597817897796,0.3517660796642303,0.5408704876899719,-0.2831910252571106,0.4659691154956817,0.4908507764339447,0.0063335583545267,0.3739048540592193,0.498114675283432,-0.0064509152434766,0.4571019411087036,0.611864447593689,-0.0302538629621267,0.3831742107868194,0.6079702377319336,-0.0146464742720127,0.4531459510326385,0.7089744210243225,0.2350798547267913,0.3897602558135986,0.7040455937385559,0.2253599762916565,0.4448228180408478,0.7211504578590393,0.2468814849853515,0.3970817923545837,0.7146850824356079,0.2372242212295532,0.4660870134830475,0.7373866438865662,0.0240367725491523,0.3772024810314178,0.7404996752738953,0.021520709618926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
